,False,True
2020-11-28,0,0
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,7,0
2020-12-11,14,0
2020-12-12,14,0
2020-12-13,14,0
2020-12-14,21,0
2020-12-15,21,0
2020-12-16,42,0
2020-12-17,49,0
2020-12-18,49,0
2020-12-19,56,0
2020-12-20,63,0
2020-12-21,63,0
2020-12-22,70,0
2020-12-23,84,7
2020-12-24,98,7
2020-12-25,98,7
2020-12-26,98,7
2020-12-27,98,7
2020-12-28,98,7
2020-12-29,112,14
2020-12-30,175,21
2020-12-31,203,21
2021-01-01,210,21
2021-01-02,210,21
2021-01-03,217,21
2021-01-04,224,28
2021-01-05,259,35
2021-01-06,294,42
2021-01-07,357,42
2021-01-08,399,49
2021-01-09,420,56
2021-01-10,427,56
2021-01-11,469,63
2021-01-12,518,70
2021-01-13,574,84
2021-01-14,658,91
2021-01-15,777,119
2021-01-16,791,119
2021-01-17,798,119
2021-01-18,868,126
2021-01-19,945,147
2021-01-20,1001,168
2021-01-21,1092,182
2021-01-22,1183,203
2021-01-23,1197,210
2021-01-24,1197,210
2021-01-25,1274,224
2021-01-26,1330,231
2021-01-27,1372,238
2021-01-28,1435,252
2021-01-29,1498,266
2021-01-30,1505,273
2021-01-31,1505,280
2021-02-01,1575,287
2021-02-02,1624,301
2021-02-03,1694,315
2021-02-04,1757,329
2021-02-05,1848,350
2021-02-06,1862,350
2021-02-07,1862,350
2021-02-08,1953,378
2021-02-09,2051,399
2021-02-10,2128,406
2021-02-11,2198,420
2021-02-12,2247,434
2021-02-13,2254,434
2021-02-14,2254,434
2021-02-15,2310,441
2021-02-16,2338,448
2021-02-17,2387,448
2021-02-18,2422,462
2021-02-19,2457,462
2021-02-20,2457,462
2021-02-21,2457,462
2021-02-22,2478,462
2021-02-23,2513,483
2021-02-24,2534,483
2021-02-25,2562,490
2021-02-26,2569,497
2021-02-27,2569,497
2021-02-28,2576,497
2021-03-01,2597,497
2021-03-02,2632,504
2021-03-03,2660,511
2021-03-04,2681,518
2021-03-05,2709,525
2021-03-06,2709,525
2021-03-07,2709,525
2021-03-08,2730,532
2021-03-09,2765,539
2021-03-10,2793,546
2021-03-11,2828,560
2021-03-12,2863,560
2021-03-13,2863,560
2021-03-14,2863,560
2021-03-15,2884,560
2021-03-16,2905,574
2021-03-17,2919,581
2021-03-18,2947,581
2021-03-19,2961,581
2021-03-20,2961,581
2021-03-21,2961,581
2021-03-22,2989,581
2021-03-23,2996,595
2021-03-24,3017,595
2021-03-25,3031,602
2021-03-26,3045,602
2021-03-27,3045,602
2021-03-28,3045,609
2021-03-29,3059,609
2021-03-30,3066,609
2021-03-31,3080,609
2021-04-01,3094,616
2021-04-02,3094,616
2021-04-03,3094,616
2021-04-04,3094,616
2021-04-05,3094,616
2021-04-06,3108,616
2021-04-07,3108,616
2021-04-08,3115,616
2021-04-09,3122,623
2021-04-10,3129,623
2021-04-11,3129,623
2021-04-12,3136,623
2021-04-13,3143,630
2021-04-14,3157,630
2021-04-15,3164,630
2021-04-16,3171,630
2021-04-17,3171,630
2021-04-18,3171,630
2021-04-19,3178,637
2021-04-20,3192,637
2021-04-21,3192,637
2021-04-22,3192,637
2021-04-23,3199,637
2021-04-24,3199,637
2021-04-25,3199,637
2021-04-26,3206,637
2021-04-27,3220,637
2021-04-28,3227,637
2021-04-29,3227,637
2021-04-30,3241,644
2021-05-01,3241,644
2021-05-02,3241,644
2021-05-03,3241,644
2021-05-04,3248,644
2021-05-05,3248,644
2021-05-06,3248,644
2021-05-07,3255,644
2021-05-08,3255,644
2021-05-09,3255,644
2021-05-10,3255,644
2021-05-11,3269,644
2021-05-12,3269,644
2021-05-13,3276,651
2021-05-14,3283,651
2021-05-15,3283,651
2021-05-16,3283,651
2021-05-17,3283,658
2021-05-18,3297,658
2021-05-19,3304,658
2021-05-20,3304,658
2021-05-21,3311,658
total,234416,17514
